"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
83.0167,17.6833,299623635,"06/02/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00553676276655977,0.0601757265100684,0.0412250398551063,0.0851217492407073,0.108168882256562,0.0335898157803497,0.0416666666666667,0,0,0,0,0
83.3,17.7,296993790,"05/12/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,299346211,"05/30/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,289584039,"03/15/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,294901325,"04/25/2014","Fight",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,284356879,"02/01/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,300212716,"06/06/2014","Coerce",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,294838218,"04/24/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,293821954,"04/17/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,286045431,"02/15/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,302292082,"06/23/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,289578336,"03/15/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,293966885,"04/18/2014","Protest",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,285878893,"02/14/2014","Protest",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,289549361,"03/15/2014","Fight",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,300521845,"06/09/2014","Coerce",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,292368231,"04/06/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,294726658,"04/24/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,285501154,"02/11/2014","Protest",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,293404122,"04/14/2014","Threaten",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,301851330,"06/19/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,300427663,"06/08/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,291165978,"03/27/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,292619919,"04/08/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,286106027,"02/16/2014","Coerce",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,292496527,"04/07/2014","Fight",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,289225640,"03/12/2014","Assault",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,284400026,"02/02/2014","Protest",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,294505920,"04/23/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,292255010,"04/05/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,293821945,"04/17/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,284408694,"02/02/2014","Coerce",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,292424613,"04/06/2014","Protest",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,299169333,"05/29/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.4333,17.8833,299623642,"06/02/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.0383563901769418,0.035305600968357,0.0312108075003324,0.115341872901119,0.0366213427495814,0.036561774671354,0,0,0,0,0,0
83.3,17.7,295008311,"04/26/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
82.8,17.9167,290723890,"03/24/2014","Threaten",3838376,0.669097816368172,0.492364218617457,0.0299699576146763,0.110132520058615,0.0836326095374274,0.0832885105463373,0.121518913678033,0.0876611469437373,0,0,0,0,0,0
83.3,17.7,291802841,"04/01/2014","Fight",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,292000707,"04/03/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,282068242,"01/07/2014","Assault",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,296863717,"05/11/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,281844083,"01/05/2014","Demand",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,299143346,"05/22/2014","Assault",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,281685864,"01/03/2014","Fight",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,302078649,"06/21/2014","Fight",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,289589428,"03/15/2014","Fight",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,286344742,"02/18/2014","Coerce",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,296849759,"05/11/2014","Demand",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,285256126,"02/09/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,298657449,"05/25/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,296900230,"05/11/2014","Protest",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.4333,17.8833,286091574,"02/16/2014","Assault",3838376,0.669097816368172,0.492364218617457,0.0383563901769418,0.035305600968357,0.0312108075003324,0.115341872901119,0.0366213427495814,0.036561774671354,0,0,0,0,0,0
83.3,17.7,297650328,"05/17/2014","Fight",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,300618141,"06/10/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,302211405,"06/22/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,291175624,"03/27/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,290865840,"03/25/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,291526115,"03/30/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,289953443,"03/18/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
83.3,17.7,296794492,"05/10/2014","Appeal",3838376,0.669097816368172,0.492364218617457,0.00776986801866921,0.00582661204210015,0.00469582080137389,0.102014517378486,0.0765827488187469,0.00563238382567696,0.0416666666666667,0.0416666666666667,0.0317460317460317,0,0,0.00772200772200772
